1.690177 	 0.999999  
1.691748 	 0.999999  
1.693318 	 0.999999  
1.694889 	 0.999999  
1.696460 	 0.999999  
1.698031 	 0.999999  
1.699602 	 0.999999  
1.701172 	 0.999999  
1.702743 	 0.999999  
1.704314 	 0.999999  
1.705885 	 0.999999  
1.707456 	 0.999999  
1.709026 	 0.999999  
1.710597 	 0.999999  
1.712168 	 0.999999  
1.713739 	 0.999999  
1.715310 	 0.999999  
1.716880 	 0.999999  
1.718451 	 0.999999  
1.720022 	 0.999999  
1.721593 	 0.999999  
1.723164 	 0.999999  
1.724734 	 0.999999  
1.726305 	 0.999999  
1.727876 	 0.999999  
1.729447 	 0.999999  
1.731018 	 0.999999  
1.732588 	 0.999999  
1.734159 	 0.999999  
1.735730 	 0.999999  
1.737301 	 0.999999  
1.738872 	 0.999999  
1.740442 	 0.999999  
1.742013 	 0.999999  
1.743584 	 0.999999  
1.745155 	 0.999999  
1.746726 	 0.999999  
1.748296 	 0.999999  
1.749867 	 0.999999  
1.751438 	 0.999999  
1.753009 	 0.999999  
1.754579 	 0.999999  
1.756150 	 0.999999  
1.757721 	 0.999999  
1.759292 	 0.999999  
1.760863 	 0.999999  
1.762433 	 0.999999  
1.764004 	 0.999999  
1.765575 	 0.999999  
1.767146 	 0.999999  
1.768717 	 0.999999  
1.770287 	 0.999999  
1.771858 	 0.999999  
1.773429 	 0.999999  
1.775000 	 0.999999  
1.776571 	 0.999999  
1.778141 	 0.999999  
1.779712 	 0.999999  
1.781283 	 0.999999  
1.782854 	 0.999999  
1.784425 	 0.999999  
1.785995 	 0.999999  
1.787566 	 0.999999  
1.789137 	 0.999999  
1.790708 	 0.999999  
1.792279 	 0.999999  
1.793849 	 0.999999  
1.795420 	 0.999999  
1.796991 	 0.999999  
1.798562 	 0.999999  
1.800133 	 0.999999  
1.801703 	 0.999999  
1.803274 	 0.999999  
1.804845 	 0.999999  
1.806416 	 0.999999  
1.807987 	 0.999999  
1.809557 	 0.999999  
1.811128 	 0.999999  
1.812699 	 0.999999  
1.814270 	 0.999999  
1.815841 	 0.999999  
1.817411 	 0.999999  
1.818982 	 0.999999  
1.820553 	 0.999999  
1.822124 	 0.999999  
1.823695 	 0.999999  
1.825265 	 0.999999  
1.826836 	 0.999999  
1.828407 	 0.999999  
1.829978 	 0.999999  
1.831549 	 0.999999  
1.833119 	 0.999999  
1.834690 	 0.999999  
1.836261 	 0.999999  
1.837832 	 0.999999  
1.839402 	 0.999999  
1.840973 	 0.999999  
1.842544 	 0.999999  
1.844115 	 0.999999  
1.845686 	 0.999999  
1.847256 	 0.999999  
1.848827 	 0.999999  
1.850398 	 0.999999  
1.851969 	 0.999999  
1.853540 	 0.999999  
1.855110 	 0.999999  
1.856681 	 0.999999  
1.858252 	 0.999999  
1.859823 	 0.999999  
1.861394 	 0.999999  
1.862964 	 0.999999  
1.864535 	 0.999999  
1.866106 	 0.999999  
1.867677 	 0.999999  
1.869248 	 0.999999  
1.870818 	 0.999999  
1.872389 	 0.999999  
1.873960 	 0.999999  
1.875531 	 0.999999  
1.877102 	 0.999999  
1.878672 	 0.999999  
1.880243 	 0.999999  
1.881814 	 0.999999  
1.883385 	 0.999999  
1.884956 	 0.999999  
1.886526 	 0.999999  
1.888097 	 0.999999  
1.889668 	 0.999999  
1.891239 	 0.999999  
1.892810 	 0.999999  
1.894380 	 0.999999  
1.895951 	 0.999999  
1.897522 	 0.999999  
1.899093 	 0.999999  
1.900664 	 0.999999  
1.902234 	 0.999999  
1.903805 	 0.999999  
1.905376 	 1.000000  
1.906947 	 0.999999  
1.908518 	 0.999999  
1.910088 	 0.999999  
1.911659 	 0.999999  
1.913230 	 0.999999  
1.914801 	 0.999999  
1.916372 	 0.999999  
1.917942 	 0.999999  
1.919513 	 0.999999  
1.921084 	 0.999999  
1.922655 	 0.999999  
1.924226 	 0.999999  
1.925796 	 0.999999  
1.927367 	 0.999999  
1.928938 	 0.999999  
1.930509 	 0.999999  
1.932079 	 0.999999  
1.933650 	 0.999999  
1.935221 	 1.000000  
1.936792 	 0.999999  
1.938363 	 0.999999  
1.939933 	 0.999999  
1.941504 	 0.999999  
1.943075 	 0.999999  
1.944646 	 0.999999  
1.946217 	 0.999999  
1.947787 	 0.999999  
1.949358 	 0.999999  
1.950929 	 0.999999  
1.952500 	 0.999999  
1.954071 	 0.999999  
1.955641 	 0.999999  
1.957212 	 1.000000  
1.958783 	 0.999999  
1.960354 	 0.999999  
1.961925 	 0.999999  
1.963495 	 0.999999  
1.965066 	 1.000000  
1.966637 	 0.999999  
1.968208 	 0.999999  
1.969779 	 0.999999  
1.971349 	 0.999999  
1.972920 	 1.000000  
1.974491 	 0.999999  
1.976062 	 0.999999  
1.977633 	 0.999999  
1.979203 	 0.999999  
1.980774 	 0.999999  
1.982345 	 1.000000  
1.983916 	 1.000000  
1.985487 	 0.999999  
1.987057 	 0.999999  
1.988628 	 1.000000  
1.990199 	 1.000000  
1.991770 	 1.000000  
1.993341 	 0.999999  
1.994911 	 0.999999  
1.996482 	 0.999999  
1.998053 	 0.999999  
1.999624 	 0.999999  
2.001195 	 0.999999  
2.002765 	 0.999999  
2.004336 	 1.000000  
2.005907 	 0.999999  
2.007478 	 1.000000  
2.009049 	 0.999999  
2.010619 	 0.999999  
2.012190 	 1.000000  
2.013761 	 0.999999  
2.015332 	 0.999999  
2.016902 	 1.000000  
2.018473 	 1.000000  
2.020044 	 0.999999  
2.021615 	 1.000000  
2.023186 	 1.000000  
2.024756 	 0.999999  
2.026327 	 0.999999  
2.027898 	 0.999999  
2.029469 	 0.999999  
2.031040 	 1.000000  
2.032610 	 1.000000  
2.034181 	 0.999999  
2.035752 	 0.999999  
2.037323 	 1.000000  
2.038894 	 1.000000  
2.040464 	 1.000000  
2.042035 	 0.999999  
2.043606 	 1.000000  
2.045177 	 1.000000  
2.046748 	 1.000000  
2.048318 	 1.000000  
2.049889 	 1.000000  
2.051460 	 1.000000  
2.053031 	 0.999999  
2.054602 	 1.000000  
2.056172 	 1.000000  
2.057743 	 1.000000  
2.059314 	 0.999999  
2.060885 	 1.000000  
2.062456 	 1.000000  
2.064026 	 1.000000  
2.065597 	 1.000000  
2.067168 	 1.000000  
2.068739 	 1.000000  
2.070310 	 1.000000  
2.071880 	 1.000000  
2.073451 	 1.000000  
2.075022 	 1.000000  
2.076593 	 1.000000  
2.078164 	 1.000000  
2.079734 	 1.000000  
2.081305 	 1.000000  
2.082876 	 1.000000  
2.084447 	 1.000000  
2.086018 	 1.000000  
2.087588 	 1.000000  
2.089159 	 1.000000  
2.090730 	 1.000000  
2.092301 	 1.000000  
2.093872 	 1.000000  
2.095442 	 1.000000  
2.097013 	 1.000000  
2.098584 	 1.000000  
2.100155 	 1.000000  
2.101725 	 1.000000  
2.103296 	 0.999999  
2.104867 	 1.000000  
2.106438 	 1.000000  
2.108009 	 1.000000  
2.109579 	 1.000000  
2.111150 	 1.000000  
2.112721 	 1.000000  
2.114292 	 1.000000  
2.115863 	 1.000000  
2.117433 	 1.000000  
2.119004 	 1.000000  
2.120575 	 1.000000  
2.122146 	 1.000000  
2.123717 	 1.000000  
2.125287 	 1.000000  
2.126858 	 1.000000  
2.128429 	 1.000000  
2.130000 	 1.000000  
2.131571 	 1.000000  
2.133141 	 1.000000  
2.134712 	 1.000000  
2.136283 	 1.000000  
2.137854 	 1.000000  
2.139425 	 1.000000  
2.140995 	 1.000000  
2.142566 	 1.000000  
2.144137 	 1.000000  
2.145708 	 1.000000  
2.147279 	 1.000000  
2.148849 	 1.000000  
2.150420 	 1.000000  
2.151991 	 1.000000  
2.153562 	 1.000000  
2.155133 	 1.000000  
2.156703 	 1.000000  
2.158274 	 1.000000  
2.159845 	 1.000000  
2.161416 	 1.000000  
2.162987 	 1.000000  
2.164557 	 1.000000  
2.166128 	 1.000000  
2.167699 	 1.000000  
2.169270 	 1.000000  
2.170841 	 1.000000  
2.172411 	 1.000000  
2.173982 	 1.000000  
2.175553 	 1.000000  
2.177124 	 1.000000  
2.178695 	 1.000000  
2.180265 	 1.000000  
2.181836 	 1.000000  
2.183407 	 1.000000  
2.184978 	 1.000000  
2.186548 	 1.000000  
2.188119 	 1.000000  
2.189690 	 1.000000  
2.191261 	 1.000000  
2.192832 	 1.000000  
2.194402 	 1.000000  
2.195973 	 1.000000  
2.197544 	 1.000000  
2.199115 	 1.000000  
2.200686 	 1.000000  
2.202256 	 1.000000  
2.203827 	 1.000000  
2.205398 	 1.000000  
2.206969 	 1.000000  
2.208540 	 1.000000  
2.210110 	 1.000000  
2.211681 	 1.000000  
2.213252 	 1.000000  
2.214823 	 1.000000  
2.216394 	 1.000000  
2.217964 	 1.000000  
2.219535 	 1.000000  
2.221106 	 1.000000  
2.222677 	 1.000000  
2.224248 	 1.000000  
2.225818 	 1.000000  
2.227389 	 1.000000  
2.228960 	 1.000000  
2.230531 	 1.000000  
2.232102 	 1.000000  
2.233672 	 1.000000  
2.235243 	 1.000000  
2.236814 	 1.000000  
2.238385 	 1.000000  
2.239956 	 1.000000  
2.241526 	 1.000000  
2.243097 	 1.000000  
2.244668 	 1.000000  
2.246239 	 1.000000  
2.247810 	 1.000000  
2.249380 	 1.000000  
2.250951 	 1.000000  
2.252522 	 1.000000  
2.254093 	 1.000000  
2.255664 	 1.000000  
2.257234 	 1.000000  
2.258805 	 1.000000  
2.260376 	 1.000000  
2.261947 	 1.000000  
2.263518 	 1.000000  
2.265088 	 1.000000  
2.266659 	 1.000000  
2.268230 	 1.000000  
2.269801 	 1.000000  
2.271371 	 1.000000  
2.272942 	 1.000000  
2.274513 	 1.000000  
2.276084 	 1.000000  
2.277655 	 1.000000  
2.279225 	 1.000000  
2.280796 	 1.000000  
2.282367 	 1.000000  
2.283938 	 1.000000  
2.285509 	 1.000000  
2.287079 	 1.000000  
2.288650 	 1.000000  
2.290221 	 1.000000  
2.291792 	 1.000000  
2.293363 	 1.000000  
2.294933 	 1.000000  
2.296504 	 1.000000  
2.298075 	 1.000000  
2.299646 	 1.000000  
2.301217 	 1.000000  
2.302787 	 1.000000  
2.304358 	 1.000000  
2.305929 	 1.000000  
2.307500 	 1.000000  
2.309071 	 1.000000  
2.310641 	 1.000000  
2.312212 	 1.000000  
2.313783 	 1.000000  
2.315354 	 1.000000  
2.316925 	 1.000000  
2.318495 	 1.000000  
2.320066 	 1.000000  
2.321637 	 1.000000  
2.323208 	 1.000000  
2.324779 	 1.000000  
2.326349 	 1.000000  
2.327920 	 1.000000  
2.329491 	 1.000000  
2.331062 	 1.000000  
2.332633 	 1.000000  
2.334203 	 1.000000  
2.335774 	 1.000000  
2.337345 	 1.000000  
2.338916 	 1.000000  
2.340487 	 1.000000  
2.342057 	 1.000000  
2.343628 	 1.000000  
2.345199 	 1.000000  
2.346770 	 1.000000  
2.348341 	 1.000000  
2.349911 	 1.000000  
2.351482 	 1.000000  
2.353053 	 1.000000  
2.354624 	 1.000000  
2.356194 	 1.000000  
2.357765 	 1.000000  
2.359336 	 1.000000  
2.360907 	 1.000000  
2.362478 	 1.000000  
2.364048 	 1.000000  
2.365619 	 1.000000  
2.367190 	 1.000000  
2.368761 	 1.000000  
2.370332 	 1.000000  
2.371902 	 1.000000  
2.373473 	 1.000000  
2.375044 	 1.000000  
2.376615 	 1.000000  
2.378186 	 1.000000  
2.379756 	 1.000000  
2.381327 	 1.000000  
2.382898 	 1.000000  
2.384469 	 1.000000  
2.386040 	 1.000000  
2.387610 	 1.000000  
2.389181 	 1.000000  
2.390752 	 1.000000  
2.392323 	 1.000000  
2.393894 	 1.000000  
2.395464 	 1.000000  
2.397035 	 1.000000  
2.398606 	 1.000000  
2.400177 	 1.000000  
2.401748 	 1.000000  
2.403318 	 1.000000  
2.404889 	 1.000000  
2.406460 	 1.000000  
2.408031 	 1.000000  
2.409602 	 1.000000  
2.411172 	 1.000000  
2.412743 	 1.000000  
2.414314 	 1.000000  
2.415885 	 1.000000  
2.417456 	 1.000000  
2.419026 	 1.000000  
2.420597 	 1.000000  
2.422168 	 1.000000  
2.423739 	 1.000000  
2.425310 	 1.000000  
2.426880 	 1.000000  
2.428451 	 1.000000  
2.430022 	 1.000000  
2.431593 	 1.000000  
2.433164 	 1.000000  
2.434734 	 1.000000  
2.436305 	 1.000000  
2.437876 	 1.000000  
2.439447 	 1.000000  
2.441017 	 1.000000  
2.442588 	 1.000000  
2.444159 	 1.000000  
2.445730 	 1.000000  
2.447301 	 1.000000  
2.448871 	 1.000000  
2.450442 	 1.000000  
2.452013 	 1.000000  
2.453584 	 1.000000  
2.455155 	 1.000000  
2.456725 	 1.000000  
2.458296 	 1.000000  
2.459867 	 1.000000  
2.461438 	 1.000000  
2.463009 	 1.000000  
2.464579 	 1.000000  
2.466150 	 1.000000  
2.467721 	 1.000000  
2.469292 	 1.000000  
2.470863 	 1.000000  
2.472433 	 1.000000  
2.474004 	 1.000000  
2.475575 	 1.000000  
2.477146 	 1.000000  
2.478717 	 1.000000  
2.480287 	 1.000000  
2.481858 	 1.000000  
2.483429 	 1.000000  
2.485000 	 1.000000  
2.486571 	 1.000000  
2.488141 	 1.000000  
2.489712 	 1.000000  
2.491283 	 1.000000  
2.492854 	 1.000000  
2.494425 	 1.000000  
2.495995 	 1.000000  
2.497566 	 1.000000  
2.499137 	 1.000000  
2.500708 	 1.000000  
2.502279 	 1.000000  
2.503849 	 1.000000  
2.505420 	 1.000000  
2.506991 	 1.000000  
2.508562 	 1.000000  
2.510133 	 1.000000  
2.511703 	 1.000000  
2.513274 	 1.000000  
2.514845 	 1.000000  
2.516416 	 1.000000  
2.517987 	 1.000000  
2.519557 	 1.000000  
2.521128 	 1.000000  
2.522699 	 1.000000  
2.524270 	 1.000000  
2.525840 	 1.000000  
2.527411 	 1.000000  
2.528982 	 1.000000  
2.530553 	 1.000000  
2.532124 	 1.000000  
2.533694 	 1.000000  
2.535265 	 1.000000  
2.536836 	 1.000000  
2.538407 	 1.000000  
2.539978 	 1.000000  
2.541548 	 1.000000  
2.543119 	 1.000000  
2.544690 	 1.000000  
2.546261 	 1.000000  
2.547832 	 1.000000  
2.549402 	 1.000000  
2.550973 	 1.000000  
2.552544 	 1.000000  
2.554115 	 1.000000  
2.555686 	 1.000000  
2.557256 	 1.000000  
2.558827 	 1.000000  
2.560398 	 1.000000  
2.561969 	 1.000000  
2.563540 	 1.000000  
2.565110 	 1.000000  
2.566681 	 1.000000  
2.568252 	 1.000000  
2.569823 	 1.000000  
2.571394 	 1.000000  
2.572964 	 1.000000  
2.574535 	 1.000000  
2.576106 	 1.000000  
2.577677 	 1.000000  
2.579248 	 1.000000  
2.580818 	 1.000000  
2.582389 	 1.000000  
2.583960 	 1.000000  
2.585531 	 1.000000  
2.587102 	 1.000000  
2.588672 	 1.000000  
2.590243 	 1.000000  
2.591814 	 1.000000  
2.593385 	 1.000000  
2.594956 	 1.000000  
2.596526 	 1.000000  
2.598097 	 1.000000  
2.599668 	 1.000000  
2.601239 	 1.000000  
2.602810 	 1.000000  
2.604380 	 1.000000  
2.605951 	 1.000000  
2.607522 	 1.000000  
2.609093 	 1.000000  
2.610663 	 1.000000  
2.612234 	 1.000000  
2.613805 	 1.000000  
2.615376 	 1.000000  
2.616947 	 1.000000  
2.618517 	 1.000000  
2.620088 	 1.000000  
2.621659 	 1.000000  
2.623230 	 1.000000  
2.624801 	 1.000000  
2.626371 	 1.000000  
2.627942 	 1.000000  
2.629513 	 1.000000  
2.631084 	 1.000000  
2.632655 	 1.000000  
2.634225 	 1.000000  
2.635796 	 1.000000  
2.637367 	 1.000000  
2.638938 	 1.000000  
2.640509 	 1.000000  
2.642079 	 1.000000  
2.643650 	 1.000000  
2.645221 	 1.000000  
2.646792 	 1.000000  
2.648363 	 1.000000  
2.649933 	 1.000000  
2.651504 	 1.000000  
2.653075 	 1.000000  
2.654646 	 1.000000  
2.656217 	 1.000000  
2.657787 	 1.000000  
2.659358 	 1.000000  
2.660929 	 1.000000  
2.662500 	 1.000000  
2.664071 	 1.000000  
2.665641 	 1.000000  
2.667212 	 1.000000  
2.668783 	 1.000000  
2.670354 	 1.000000  
2.671925 	 1.000000  
2.673495 	 1.000000  
2.675066 	 1.000000  
2.676637 	 1.000000  
2.678208 	 1.000000  
2.679779 	 1.000000  
2.681349 	 1.000000  
2.682920 	 1.000000  
2.684491 	 1.000000  
2.686062 	 1.000000  
2.687633 	 1.000000  
2.689203 	 1.000000  
2.690774 	 1.000000  
2.692345 	 1.000000  
2.693916 	 1.000000  
2.695486 	 1.000000  
2.697057 	 1.000000  
2.698628 	 1.000000  
2.700199 	 1.000000  
2.701770 	 1.000000  
2.703340 	 1.000000  
2.704911 	 1.000000  
2.706482 	 1.000000  
2.708053 	 1.000000  
2.709624 	 1.000000  
2.711194 	 1.000000  
2.712765 	 1.000000  
2.714336 	 1.000000  
2.715907 	 1.000000  
2.717478 	 1.000000  
2.719048 	 1.000000  
2.720619 	 1.000000  
2.722190 	 1.000000  
2.723761 	 1.000000  
2.725332 	 1.000000  
2.726902 	 1.000000  
2.728473 	 1.000000  
2.730044 	 1.000000  
2.731615 	 1.000000  
2.733186 	 1.000000  
2.734756 	 1.000000  
2.736327 	 1.000000  
2.737898 	 1.000000  
2.739469 	 1.000000  
2.741040 	 1.000000  
2.742610 	 1.000000  
2.744181 	 1.000000  
2.745752 	 1.000000  
2.747323 	 1.000000  
2.748894 	 1.000000  
2.750464 	 1.000000  
2.752035 	 1.000000  
2.753606 	 1.000000  
2.755177 	 1.000000  
2.756748 	 1.000000  
2.758318 	 1.000000  
2.759889 	 1.000000  
2.761460 	 1.000000  
2.763031 	 1.000000  
2.764602 	 1.000000  
2.766172 	 1.000000  
2.767743 	 1.000000  
2.769314 	 1.000000  
2.770885 	 1.000000  
2.772456 	 1.000000  
2.774026 	 1.000000  
2.775597 	 1.000000  
2.777168 	 1.000000  
2.778739 	 1.000000  
2.780309 	 1.000000  
2.781880 	 1.000000  
2.783451 	 1.000000  
2.785022 	 1.000000  
2.786593 	 1.000000  
2.788163 	 1.000000  
2.789734 	 1.000000  
2.791305 	 1.000000  
2.792876 	 1.000000  
2.794447 	 1.000000  
2.796017 	 1.000000  
2.797588 	 1.000000  
2.799159 	 1.000000  
2.800730 	 1.000000  
2.802301 	 1.000000  
2.803871 	 1.000000  
2.805442 	 1.000000  
2.807013 	 1.000000  
2.808584 	 1.000000  
2.810155 	 1.000000  
2.811725 	 1.000000  
2.813296 	 1.000000  
2.814867 	 1.000000  
2.816438 	 1.000000  
2.818009 	 1.000000  
2.819579 	 1.000000  
2.821150 	 1.000000  
2.822721 	 1.000000  
2.824292 	 1.000000  
2.825863 	 1.000000  
2.827433 	 1.000000  
2.829004 	 1.000000  
2.830575 	 1.000000  
2.832146 	 1.000000  
2.833717 	 1.000000  
2.835287 	 1.000000  
2.836858 	 1.000000  
2.838429 	 1.000000  
2.840000 	 1.000000  
2.841571 	 1.000000  
2.843141 	 1.000000  
2.844712 	 1.000000  
2.846283 	 1.000000  
2.847854 	 1.000000  
2.849425 	 1.000000  
2.850995 	 1.000000  
2.852566 	 1.000000  
2.854137 	 1.000000  
2.855708 	 1.000000  
2.857279 	 1.000000  
2.858849 	 1.000000  
2.860420 	 1.000000  
2.861991 	 1.000000  
2.863562 	 1.000000  
2.865133 	 1.000000  
2.866703 	 1.000000  
2.868274 	 1.000000  
2.869845 	 1.000000  
2.871416 	 1.000000  
2.872986 	 1.000000  
2.874557 	 1.000000  
2.876128 	 1.000000  
2.877699 	 1.000000  
2.879270 	 1.000000  
2.880840 	 1.000000  
2.882411 	 1.000000  
2.883982 	 1.000000  
2.885553 	 1.000000  
2.887124 	 1.000000  
2.888694 	 1.000000  
2.890265 	 1.000000  
2.891836 	 1.000000  
2.893407 	 1.000000  
2.894978 	 1.000000  
2.896548 	 1.000000  
2.898119 	 1.000000  
2.899690 	 1.000000  
2.901261 	 1.000000  
2.902832 	 1.000000  
2.904402 	 1.000000  
2.905973 	 1.000000  
2.907544 	 1.000000  
2.909115 	 1.000000  
2.910686 	 1.000000  
2.912256 	 1.000000  
2.913827 	 1.000000  
2.915398 	 1.000000  
2.916969 	 1.000000  
2.918540 	 1.000000  
2.920110 	 1.000000  
2.921681 	 1.000000  
2.923252 	 1.000000  
2.924823 	 1.000000  
2.926394 	 1.000000  
2.927964 	 1.000000  
2.929535 	 1.000000  
2.931106 	 1.000000  
2.932677 	 1.000000  
2.934248 	 1.000000  
2.935818 	 1.000000  
2.937389 	 1.000000  
2.938960 	 1.000000  
2.940531 	 1.000000  
2.942102 	 1.000000  
2.943672 	 1.000000  
2.945243 	 1.000000  
2.946814 	 1.000000  
2.948385 	 1.000000  
2.949956 	 1.000000  
2.951526 	 1.000000  
2.953097 	 1.000000  
2.954668 	 1.000000  
2.956239 	 1.000000  
2.957809 	 1.000000  
2.959380 	 1.000000  
2.960951 	 1.000000  
2.962522 	 1.000000  
2.964093 	 1.000000  
2.965663 	 1.000000  
2.967234 	 1.000000  
2.968805 	 1.000000  
2.970376 	 1.000000  
2.971947 	 1.000000  
2.973517 	 1.000000  
2.975088 	 1.000000  
2.976659 	 1.000000  
2.978230 	 1.000000  
2.979801 	 1.000000  
2.981371 	 1.000000  
2.982942 	 1.000000  
2.984513 	 1.000000  
2.986084 	 1.000000  
2.987655 	 1.000000  
2.989225 	 1.000000  
2.990796 	 1.000000  
2.992367 	 1.000000  
2.993938 	 1.000000  
2.995509 	 1.000000  
2.997079 	 1.000000  
2.998650 	 1.000000  
3.000221 	 1.000000  
3.001792 	 1.000000  
3.003363 	 1.000000  
3.004933 	 1.000000  
3.006504 	 1.000000  
3.008075 	 1.000000  
3.009646 	 1.000000  
3.011217 	 1.000000  
3.012787 	 1.000000  
3.014358 	 1.000000  
3.015929 	 1.000000  
3.017500 	 1.000000  
3.019071 	 1.000000  
3.020641 	 1.000000  
3.022212 	 1.000000  
3.023783 	 1.000000  
3.025354 	 1.000000  
3.026925 	 1.000000  
3.028495 	 1.000000  
3.030066 	 1.000000  
3.031637 	 1.000000  
3.033208 	 1.000000  
3.034779 	 1.000000  
3.036349 	 1.000000  
3.037920 	 1.000000  
3.039491 	 1.000000  
3.041062 	 1.000000  
3.042632 	 1.000000  
3.044203 	 1.000000  
3.045774 	 1.000000  
3.047345 	 1.000000  
3.048916 	 1.000000  
3.050486 	 1.000000  
3.052057 	 1.000000  
3.053628 	 1.000000  
3.055199 	 1.000000  
3.056770 	 1.000000  
3.058340 	 1.000000  
3.059911 	 1.000000  
3.061482 	 1.000000  
3.063053 	 1.000000  
3.064624 	 1.000000  
3.066194 	 1.000000  
3.067765 	 1.000000  
3.069336 	 1.000000  
3.070907 	 1.000000  
3.072478 	 1.000000  
3.074048 	 1.000000  
3.075619 	 1.000000  
3.077190 	 1.000000  
3.078761 	 1.000000  
3.080332 	 1.000000  
3.081902 	 1.000000  
3.083473 	 1.000000  
3.085044 	 1.000000  
3.086615 	 1.000000  
3.088186 	 1.000000  
3.089756 	 1.000000  
3.091327 	 1.000000  
3.092898 	 1.000000  
3.094469 	 1.000000  
3.096040 	 1.000000  
3.097610 	 1.000000  
3.099181 	 1.000000  
3.100752 	 1.000000  
3.102323 	 1.000000  
3.103894 	 1.000000  
3.105464 	 1.000000  
3.107035 	 1.000000  
3.108606 	 1.000000  
3.110177 	 1.000000  
3.111748 	 1.000000  
3.113318 	 1.000000  
3.114889 	 1.000000  
3.116460 	 1.000000  
3.118031 	 1.000000  
3.119602 	 1.000000  
3.121172 	 1.000000  
3.122743 	 1.000000  
3.124314 	 1.000000  
3.125885 	 1.000000  
3.127455 	 1.000000  
3.129026 	 1.000000  
3.130597 	 1.000000  
3.132168 	 1.000000  
3.133739 	 1.000000  
3.135309 	 1.000000  
3.136880 	 1.000000  
3.138451 	 1.000000  
3.140022 	 1.000000  
3.141593 	 1.000000  
3.143163 	 1.000000  
3.144734 	 1.000000  
3.146305 	 1.000000  
3.147876 	 1.000000  
3.149447 	 1.000000  
3.151017 	 1.000000  
3.152588 	 1.000000  
3.154159 	 1.000000  
3.155730 	 1.000000  
3.157301 	 1.000000  
3.158871 	 1.000000  
3.160442 	 1.000000  
3.162013 	 1.000000  
3.163584 	 1.000000  
3.165155 	 1.000000  
3.166725 	 1.000000  
3.168296 	 1.000000  
3.169867 	 1.000000  
3.171438 	 1.000000  
3.173009 	 1.000000  
3.174579 	 1.000000  
3.176150 	 1.000000  
3.177721 	 1.000000  
3.179292 	 1.000000  
3.180863 	 1.000000  
3.182433 	 1.000000  
3.184004 	 1.000000  
3.185575 	 1.000000  
3.187146 	 1.000000  
3.188717 	 1.000000  
3.190287 	 1.000000  
3.191858 	 1.000000  
3.193429 	 1.000000  
3.195000 	 1.000000  
3.196571 	 1.000000  
3.198141 	 1.000000  
3.199712 	 1.000000  
3.201283 	 1.000000  
3.202854 	 1.000000  
3.204425 	 1.000000  
3.205995 	 1.000000  
3.207566 	 1.000000  
3.209137 	 1.000000  
3.210708 	 1.000000  
3.212278 	 1.000000  
3.213849 	 1.000000  
3.215420 	 1.000000  
3.216991 	 1.000000  
3.218562 	 1.000000  
3.220132 	 1.000000  
3.221703 	 1.000000  
3.223274 	 1.000000  
3.224845 	 1.000000  
3.226416 	 1.000000  
3.227986 	 1.000000  
3.229557 	 1.000000  
3.231128 	 1.000000  
3.232699 	 1.000000  
3.234270 	 1.000000  
3.235840 	 1.000000  
3.237411 	 1.000000  
3.238982 	 1.000000  
3.240553 	 1.000000  
3.242124 	 1.000000  
3.243694 	 1.000000  
3.245265 	 1.000000  
3.246836 	 1.000000  
3.248407 	 1.000000  
3.249978 	 1.000000  
3.251548 	 1.000000  
3.253119 	 1.000000  
3.254690 	 1.000000  
3.256261 	 1.000000  
3.257832 	 1.000000  
3.259402 	 1.000000  
3.260973 	 1.000000  
3.262544 	 1.000000  
3.264115 	 1.000000  
3.265686 	 1.000000  
3.267256 	 1.000000  
3.268827 	 1.000000  
3.270398 	 1.000000  
3.271969 	 1.000000  
3.273540 	 1.000000  
3.275110 	 1.000000  
3.276681 	 1.000000  
3.278252 	 1.000000  
3.279823 	 1.000000  
3.281394 	 1.000000  
3.282964 	 1.000000  
3.284535 	 1.000000  
3.286106 	 1.000000  
3.287677 	 1.000000  
3.289248 	 1.000000  
3.290818 	 1.000000  
3.292389 	 1.000000  
3.293960 	 1.000000  
3.295531 	 1.000000  
3.297101 	 1.000000  
3.298672 	 1.000000  
3.300243 	 1.000000  
3.301814 	 1.000000  
3.303385 	 1.000000  
3.304955 	 1.000000  
3.306526 	 1.000000  
3.308097 	 1.000000  
3.309668 	 1.000000  
3.311239 	 1.000000  
3.312809 	 1.000000  
3.314380 	 1.000000  
3.315951 	 1.000000  
3.317522 	 1.000000  
3.319093 	 1.000000  
3.320663 	 1.000000  
3.322234 	 1.000000  
3.323805 	 1.000000  
3.325376 	 1.000000  
3.326947 	 1.000000  
3.328517 	 1.000000  
3.330088 	 1.000000  
3.331659 	 1.000000  
3.333230 	 1.000000  
3.334801 	 1.000000  
3.336371 	 1.000000  
3.337942 	 1.000000  
3.339513 	 1.000000  
3.341084 	 1.000000  
3.342655 	 1.000000  
3.344225 	 1.000000  
3.345796 	 1.000000  
3.347367 	 1.000000  
3.348938 	 1.000000  
3.350509 	 1.000000  
3.352079 	 1.000000  
3.353650 	 1.000000  
3.355221 	 1.000000  
3.356792 	 1.000000  
3.358363 	 1.000000  
3.359933 	 1.000000  
3.361504 	 1.000000  
3.363075 	 1.000000  
3.364646 	 1.000000  
3.366217 	 1.000000  
3.367787 	 1.000000  
3.369358 	 1.000000  
3.370929 	 1.000000  
3.372500 	 1.000000  
3.374071 	 1.000000  
3.375641 	 1.000000  
3.377212 	 1.000000  
3.378783 	 1.000000  
